"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"37","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.45",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","674,719",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","74.27",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","10.41",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","usecond","486.43",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","74.56",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.38",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","671,099.28",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","74.27",
"38","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.49",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,369,253",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","68.64",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","6.81",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","msecond","3.85",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","68.69",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","9.50",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","5,361,612.32",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","68.64",
"39","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.49",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5,402,425",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","68.22",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","7.48",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","msecond","3.88",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","68.25",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","9.49",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","5,396,234.89",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","68.22",
"40","11609","python3.9","127.0.0.1","void RGNNFeatPerEdgeFWProp<(int)16, long, long *, (bool)0>(float *, float *, float *, T3, T3, T3, T2, T2, T2, int *, T2)","1","7","(16, 16, 1)","(4, 32768, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.46",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","675,198",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","74.22",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","10.41",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","usecond","486.27",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","74.59",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.36",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","670,876.22",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","74.22",
"41","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.46",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","674,825",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","74.26",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","10.38",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","usecond","486.21",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","74.61",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.36",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","670,673.66",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","74.26",
"42","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections."
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","9.45",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.39",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","675,421",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","74.18",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","10.37",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","usecond","486.75",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","74.59",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","12.36",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","670,862.51",
"43","11609","python3.9","127.0.0.1","void RGNNMatmulNoScatterGatherListFwOrBwProp<(int)16, long, long *>(float *, float *, float *, T3, int *, T2, T2, T2)","1","7","(16, 16, 1)","(4, 5927, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","74.18",
